23995		
23996		
23997		
23998		
23999		
24000	jau5	有___
24001	siu2bi4jau6co5maai4lok6heoi3cung1loeng4lo1	小___啤__又___坐__埋____落___去____沖____涼_____囉__
24002		
24003		
24004	sai2tau4	洗___頭___
24005		
24006	ne1di1me1lai4gaa3	呢__啲__咩__嚟___架___
24007	sai2tau4	洗___頭___
24008		
24009		
24010		
24011	gan1zyu6zoeng1di1seoi2cung1lok6heoi3	跟___住___將_____啲__水____沖____落___去____
24012		
24013	sai2jyun4tau4lo1	洗___完____頭___囉__
24014		
24015		
24016	mou2lat1dou2zung6hou2leng3	冇___甩___倒___仲____好___靚____
24017		
24018	cung1loeng4	沖____涼_____
24019	me1lai4gaa3ne1go3	咩__嚟___架___呢__個__
24020	cung1loeng4	沖____涼_____
24021	cung1loeng4	沖____涼_____
24022	dong1hoi1zo2laa1bat1jyu4	當____開___咗__啦___不___如___
24023	zit1	瀄___
24024	jau5di1me1jiu3sai2gaa3	有___啲__咩__要___洗___架___
24025	sing4go3	成____個__
24026	sing4go3	成____個__
24027	jau5mou5di1dak6bit6zeoi3wu1zou1gaa3	有___冇___啲__特___別___最____污__糟___架___
24028	min2	面___
24029	min6hou2aa1sai2min6	面___好___啦__洗___面___
24030		
24031		
24032	maat3gon1seoi2	抹____乾___水____
24033	ngo4maat3gon1seoi2	哦___抹____乾___水____
24034		
24035		
24036	cung1jyun4loeng4	沖____完____涼_____
24037		
24038	jau5go3	有___個__
24039	hai1wo3	係___喎__
24040	sai2jyun4tau4nau2jap6gon1keoi5sin1laa1	洗___完____頭___扭___入___乾___佢____先___啦___
24041		
24042		
24043	ngo4	哦___
24044	nei5ping4si4m4zoek3kwan4gaa3	你___平____時__唔_著____裙____架___
24045		
24046		
24047	hung4sik1	紅____色___
24048	ji2gam3nei5maik1hou2lo1	咦__咁___你___咪____好___囉__
24049		
24050		
24051	hai6	係___
24052	ping4si4bin1go3zip3nei5faan1hok6gaa3	平____時__邊___個__接___你___番____學___架___
24053	maa1mi4	媽___咪__
24054	maa1mi4	媽___咪__
24055		
24056	maa1mi4ji4gaa1mou5mou5	媽___咪__而__家___冇___冇___
24057		
24058		
24059		
24060	hai1uk1kei2	喺___屋__企___
24061		
24062		
24063		
24064		
24065	hou2	好___
24066		
24067		
24068		
24069		
24070		
24071		
24072		
24073	mei6	未___
24074		
24075		
24076		
24077	waa3me1lai4gaa3ne1go3	嘩___咩__嚟___架___呢__個__
24078	gai3sou3gei1gai3sou3gei1	計___數___機___計___數___機___
24079	gai3sou3gei1	計___數___機___
24080	ngo4bin1go3bei2nei5gaa3	哦___邊___個__俾___你___架___
24081	maa1mi4maai5bei2ngo5gaa3	媽___咪__買____比___我___架___
24082		
24083	maa1mi4jau5mou5gaa3	媽___咪__有___冇___架___
24084	jau5jat1go3	有___一___個__
24085		
24086	hai6maa5	係___馬___
24087		
24088	hou2laa3bei2nei5sau1jap6maai4keoi5sin1	好___喇___俾___你___收___入___埋____佢____先___
24089		
24090	gon1zeng6saai3	乾___淨____嗮____
24091		
24092		
24093		
24094	waa3m4gau3loeng5go3wo3	嘩___唔_夠___兩_____個__喎__
24095	zung6jiu3di1	仲____要___啲__
24096		
24097	zyu2faan6	煮___飯____
24098		
24099		
24100	ngo5dou1m4zi1ne1di1hai6me1lai4	我___都___唔_知__呢__啲__係___咩__嚟___
24101		
24102	ne1go3hai6dau2ne1go3faan1ke2ne1fan2si1	呢__個__係___豆___呢__個__蕃____茄__呢__粉___絲__
24103		
24104		
24105	hai6	係___
24106		
24107	nei5sai2m4sai2gaa3	你___駛___唔_駛___架___
24108		
24109	sai2m4sai2daai3hau2seoi2gin1lo1	駛___唔_駛___帶____口___水____堅___囉__
24110		
24111		
24112		
24113	jiu3	要___
24114	ngo5soeng2	我___想_____
24115	hou2daai6lik6	好___大____力___
24116		
24117	ngo5waa6soeng2ceoi4zo2gin6daai6lau1	我___話___想_____除____咗__件___大____縷___
24118	ngo4	哦___
24119		
24120	loeng5saam1seoi3	兩_____三____歲____
24121		
24122	saam1seoi3	三____歲____
24123		
24124		
24125		
24126	dou1hai6m4dak1wo3	都___係___唔_得___喎__
24127		
24128	dak1m4dak1gaa3	得___唔_得___架___
24129	dak1	得___
24130	zau6hai6dak1	就___係___得___
24131		
24132	hai6lo1dim2syun3hou2ne1	係___囉__點___算____好___呢__
24133	bat1jyu4zau6gam3laa1	不___如___就___咁___啦___
24134	zau6gam3	就___咁___
24135		
24136	hou2je5nei5bong1ngo5wai3maai4siu2bi4sik6je5	好___嘢__你___幫____我___餵___埋____小___啤__食___嘢__
24137		
24138		
24139		
24140	m4ho2ji5hoi1goi3gaa3	唔_可__以__開___蓋___架___
24141	hoi1koi3daan6hai6mou5	開___蓋___但____係___冇___
24142		
24143	waa3keoi5go3zeon2gam3daai6	嘩___佢____個__准____咁___大____
24144		
24145		
24146	hai1wo3	係___喎__
24147		
24148		
24149		
24150		
24151	gan1zyu6dim2hou2aa1	跟___住___點___好___啦__
24152		
24153	zoeng1di1je5sau1maai4	將_____啲__嘢__收___埋____
24154	gan1zyu6zoeng1di1	跟___住___將_____啲__
24155	ne1di1me1lai4gaa3	呢__啲__咩__嚟___架___
24156		
24157		
24158		
24159		
24160	hou2mei6	好___味___
24161		
24162		
24163		
24164		
24165		
24166	hou2aa1	好___啦__
24167		
24168		
24169	hai6maik1keoi5jiu3daai3gaa3	係___咪____佢____要___帶____架___
24170	keoi5mou5fu3zoek3ne1hai6maik1kei4sat6jan1wai6keoi5	佢____冇___褲__著____呢__係___咪____其___實___因___為___佢____
24171		
24172	hai6maik1nei5jiu3daai3gaa3	係___咪____你___要___帶____架___
24173	ngo1	屙___
24174	hai6maik1kei4sat6on1kei4nei5daai3gaa3	係___咪____其___實___安__琪___你___帶____架___
24175		
24176		
24177		
24178	m4dim2syun3	唔_點___算____
24179	gam3daai6ne1go3ngo4gam3sat6	咁___大____呢__個__哦___咁___實___
24180	jat1cai4fan3lo1	一___齊___瞓___囉__
24181	fong3jap6keoi5deoi3goek3lok6heoi3sin1	放____入___佢____對____腳____落___去____先___
24182		
24183		
24184	dak1m4dak1	得___唔_得___
24185	keoi5m4sik1mei1maai4	佢____唔_識___眯___埋____
24186	hai1wo3keoi5m4sik1hap6maai4ngaan5	係___喎__佢____唔_識___合___埋____眼_____
24187		
24188		
24189		
24190	faai3di1bong1siu2bi4ceoi4maai4lo1	快____啲__幫____小___啤__除____埋____囉__
24191		
24192	ceoi4dou2	除____倒___
24193	waa3	嘩___
24194		
24195		
24196		
24197		
24198	go2di1waan2	嗰__啲__玩____
24199		
24200		
24201		
24202	hai1wo3	係___喎__
24203		
24204		
24205	hou2aa1ne1di1sau1jap6hou2keoi5	好___啦__呢__啲__收___入___好___佢____
24206		
24207		
24208		
24209	zou2san4laa3siu2faa1	早___晨___喇___小___花___
24210	zou2san4	早___晨___
24211	zou2san4siu2bi4	早___晨___小___啤__
24212	zou2san4siu2faa1	早___晨___小___花___
24213		
24214		
24215	m4goi1saai3	唔_該___嗮____
24216	ngo5ngaam1ngaam1hei2san1ngo5sai2m4sai2caat3ngaa4ne1	我___啱_____啱_____起___新___我___駛___唔_駛___刷____牙____呢__
24217	caat3ngaa4daan6hai6mou5ngaa4caat2	刷____牙____但____係___冇___牙____刷____
24218	mou5ngaa4caat2hai1wo3gam3gam3dim2hou2ne1	冇___牙____刷____係___喎__咁___咁___點___好___呢__
24219	hei2zo2san1jiu3zou6di1mat1je5gaa3	起___咗__新___要___做___啲__乜___嘢__架___
24220	zou6wan6dung6	做___運___動____
24221	zou6wan6dung6hou2aa1	做___運___動____好___啦__
24222	zou6me1wan6dung6hou2ne1	做___咩__運___動____好___呢__
24223		
24224		
24225		
24226		
24227		
24228	gam3diu3laa1	咁___釣___啦___
24229		
24230		
24231	waa3gam2joeng2diu3zyu6	嘩___咁___樣_____釣___住___
24232		
24233		
24234	san1coeng4di1	新___長_____啲__
24235	keoi5zek3sau2san1m4dou2heoi3go2dou6	佢____隻___手___新___唔_倒___去____嗰__度___
24236		
24237		
24238	gam3dim2syun3hou2aa1	咁___點___算____好___啦__
24239	gam3gam2joeng2ne1go3zung6hai6gam3	咁___咁___樣_____呢__個__仲____係___咁___
24240	hou2aa1	好___啦__
24241	goek3dim2syun3ne1	腳____點___算____呢__
24242	goek3dim2syun3	腳____點___算____
24243		
24244		
24245	heoi3go2syu3	去____嗰__處___
24246		
24247		
24248	hai1wo3	係___喎__
24249	ne1go3dou1ho2ji5hoi1dou2gaa3	呢__個__都___可__以__開___倒___架___
24250	me1lai4gaa3	咩__嚟___架___
24251		
24252		
24253	hai6	係___
24254	nei1dou6ne1	呢___度___呢__
24255		
24256	m4hai6keoi5hok6syun4	唔_係___佢____學___船____
24257		
24258	hok6syun4	學___船____
24259	ngo4	哦___
24260		
24261		
24262		
24263	m4goi1	唔_該___
24264		
24265	m4hai6	唔_係___
24266		
24267	joeng4ming4saan1zong1	陽_____明____山____莊____
24268		
24269		
24270		
24271		
24272		
24273		
24274		
24275		
24276		
24277		
24278		
24279		
24280		
24281	m4	唔_
24282		
24283		
24284	cung1loeng4jiu3di1mat1je5gaa3	沖____涼_____要___啲__乜___嘢__架___
24285	seoi2	水____
24286		
24287	faan1gaan2	番____鹼____
24288	faan1gaan2zung6jau5ne1	番____鹼____仲____有___呢__
24289	ne1gau6mat1lai4gaa3	呢__舊___乜___嚟___架___
24290	faan1gaan2lo1	番____鹼____囉__
24291		
24292	ne1go3ne1zau6hai6faan1gaan2hap2wo3	呢__個__呢__就___係___番____鹼____盒___喎__
24293	kam4jap6maai4go3goi3gei2leng3	擒___入___埋____個__蓋___幾___靚____
24294	ne1go3ne1	呢__個__呢__
24295		
24296	zung6jiu3di1mat1je5gaa3keoi5sai2m4sai2sai2tau4gaa3	仲____要___啲__乜___嘢__架___佢____駛___唔_駛___洗___頭___架___
24297	jiu3gaa3	要___架___
24298	gam3sai2tau4jiu3mat1je5gaa3	咁___洗___頭___要___乜___嘢__架___
24299	jau6hai6jiu3faan1gaan2	又___係___要___番____鹼____
24300		
24301	hou2bei2maai4nei5laa1	好___俾___埋____你___啦___
24302	hou2gam3tung4keoi5cung1loeng4lo1	好___咁___同____佢____沖____涼_____囉__
24303	hai6maik1sai2keoi5	係___咪____洗___佢____
24304		
24305		
24306		
24307		
24308		
24309		
24310		
24311	bat1jyu4ne1go3jau6cung1laa1hou2m4hou2aa1	不___如___呢__個__又___沖____啦___好___唔_好___啦__
24312		
24313		
24314		
24315		
24316		
24317		
24318		
24319		
24320	ngo5jiu3dai2fu3	我___要___底___褲__
24321	nei5jiu3dai2fu3hou2aa1	你___要___底___褲__好___啦__
24322		
24323	ngo5mok1gwong1saai3zyu1laa1ngo5cung1loeng4laa3ho2ji5nei5ne1	我___剝___光_____嗮____豬___啦___我___沖____涼_____喇___可__以__你___呢__
24324		
24325		
24326		
24327		
24328	faan1gaan2tung4maai4seoi2	番____鹼____同____埋____水____
24329	faan1gaan2tung4maai4seoi2gam3ngo5tung4keoi5cung1loeng4lo1	番____鹼____同____埋____水____咁___我___同____佢____沖____涼_____囉__
24330		
24331		
24332	gan1zyu6zau6gaau2	跟___住___就___搞____
24333	nei5ping4si4cung1loeng4dim2cung1gaa3	你___平____時__沖____涼_____點___沖____架___
24334	jung6ne1di1cung1	用____呢__啲__沖____
24335	jung6ne1di1cung1gaa3	用____呢__啲__沖____架___
24336		
24337		
24338	m4zi1	唔_知__
24339	m4hou2zoek3ne1gin6lo1baai2maai4jat1bin6lo1	唔_好___著____呢__件___囉__擺____埋____一___便___囉__
24340		
24341		
24342		
24343	jiu3ne1go3	要___呢__個__
24344	dit3zo2wo3zap1jap6sin1	跌___咗__喎__執___入___先___
24345		
24346	m4	唔_
24347		
24348		
24349	dim2cung1loeng4gaa3	點___沖____涼_____架___
24350		
24351		
24352		
24353		
24354	hai6gam3cung1faan1gaan2lo1jau6m4hai6jung6ne1go3gaa3	係___咁___沖____番____鹼____囉__又___唔_係___用____呢__個__架___
24355		
24356		
24357		
24358		
24359	ne1go3	呢__個__
24360	m4	唔_
24361		
24362		
24363		
24364		
24365	nei5uk1kei2go3gung1zai2dim2joeng2gaa3dim2joeng2gaa3uk1kei2go3gung1zai2	你___屋__企___個__公____仔___點___樣_____架___點___樣_____架___屋__企___個__公____仔___
24366	m4zi1aa2	唔_知__啞__
24367		
24368	mou5ming4gaa3	冇___名____架___
24369		
24370		
24371		
24372		
24373		
24374	tung4maai4gaa1ze1	同____埋____家___姐__
24375	zung6jau5ne1	仲____有___呢__
24376	ban1mui1	賓___妹___
24377		
24378	ban1mui1	賓___妹___
24379		
24380		
24381		
24382	m4	唔_
24383		
24384		
24385	cung1jyun4loeng4gam3dim2ne1	沖____完____涼_____咁___點___呢__
24386		
24387		
24388		
24389	gam3mei6sap1saai3lo1	咁___未___濕___嗮____囉__
24390	jung6tiu4mou4gan1maat3lo1	用____條___毛___巾___抹____囉__
24391		
24392	wan2lo1	搵___囉__
24393	tau4sin1jau5jat1tiu4gaa3	頭___先___有___一___條___架___
24394		
24395		
24396	ngo5tung4keoi5maat3sin1	我___同____佢____抹____先___
24397		
24398	nei5go3gung1zai2ne1	你___個__公____仔___呢__
24399		
24400	hai1wo3sai2tau4sin1	係___喎__洗___頭___先___
24401		
24402		
24403		
24404	ji1	姨__
24405		
24406		
24407		
24408		
24409		
24410		
24411		
24412		
24413	ngo5tung4ngo5go3sai2gon1zeng6laa3hoeng1pan3pan3do1pou5pou5	我___同____我___個__洗___乾___淨____喇___香_____噴___噴___多__泡___泡___
24414		
24415		
24416		
24417		
24418		
24419		
24420		
24421		
24422	ji2	咦__
24423	ngo5go3cung1jyun4loeng4laa3maat3san1laa1ji4gaa1	我___個__沖____完____涼_____喇___抹____新___啦___而__家___
24424		
24425		
24426		
24427		
24428		
24429	hoi1m4dou2gaa3	開___唔_倒___架___
24430		
24431		
24432	nei5fong3dai1keoi5laa1	你___放____低___佢____啦___
24433		
24434		
24435		
24436		
24437		
24438		
24439		
24440		
24441		
24442		
24443	m4hai6	唔_係___
24444		
24445		
24446		
24447		
24448		
24449	m4gam3ne1	唔_咁___呢__
24450		
24451		
24452		
24453		
24454		
24455		
24456		
24457	nei5tung4bin1go3jat1cai4fan3gaa3	你___同____邊___個__一___齊___瞓___架___
24458		
24459		
24460	ngo5sai3lou2ne1ngo5sai3lou2tung4gaa1ze1fan3gaa3	我___細___佬___呢__我___細___佬___同____家___姐__瞓___架___
24461		
24462		
24463		
24464		
24465		
24466		
24467		
24468		
24469	ping4si4bin1go3tung4nei5zoek3fu3gaa3	平____時__邊___個__同____你___著____褲__架___
24470	maa1mi4	媽___咪__
24471		
24472	ngo5hou2	我___好___
24473	ngo5jau5si4zi6gei2gaa3	我___有___時__自__己___架___
24474		
24475		
24476	nei5tau4sin1m4hai6maat3zo2laa3me1hai6maik1sin1	你___頭___先___唔_係___抹____咗__喇___咩__係___咪____先___
24477		
24478		
24479		
24480	hou2m4hou2aa1	好___唔_好___啦__
24481		
24482		
24483	m4goi1	唔_該___
24484		
24485		
24486	dou2syu6cung1lo1	倒___樹___充____囉__
24487	ngo5sik1ngo5dak1gaa3	我___識___我___得___架___
24488		
24489		
24490		
24491		
24492	faan2zyun3zo2min2	反____轉____咗__面___
24493	hai6lo1nei5jau5mou5tai2din6si6gaa3hai6uk1kei2	係___囉__你___有___冇___睇___電___視__架___係___屋__企___
24494	jau5si4	有___時__
24495		
24496	ji4tung4toi4	兒__童____台___
24497		
24498	kaa1tung1	卡___通____
24499		
24500	m4zi1	唔_知__
24501		
24502		
24503	dak1laa3faai3di1zoek3laa1	得___喇___快____啲__著____啦___
24504		
24505		
24506	ngo5go2go3dou1dak1gaa3	我___嗰__個__都___得___架___
24507		
24508	tung4keoi5jat1cai4juk1	同____佢____一___齊___郁___
24509		
24510		
24511	zuk1	粥___
24512		
24513		
24514	me1zuk1lai4gaa3	咩__粥___嚟___架___
24515		
24516		
24517		
24518		
24519	wai2nei5tau4sin1waa6ne1	喂___你___頭___先___話___呢__
24520		
24521	m4hai6gam3daai6gau6	唔_係___咁___大____舊___
24522		
24523	go2ci3ne1zik1hai6go2ci3ne1ngo5heoi3jau5hou2do1man1go2go3saan1dou6	嗰__次__呢__即___係___嗰__次__呢__我___去____有___好___多__蚊___嗰__個__山____度___
24524		
24525		
24526	mou5zo2m4gin3zo2laa3	冇___咗__唔_見___咗__喇___
24527		
24528		
24529	jiu3zoek3gin6zoek3gam3noi6gaa3	要___著____件___著____咁___耐___架___
24530	ne1zau2laa3faai3di1zoek3maai4ne1jat1go3laa1	呢__走___喇___快____啲__著____埋____呢__一___個__啦___
24531	bin1go3tung4nei5hai6maik1zi6gei2zoek3gaa3go3	邊___個__同____你___係___咪____自__己___著____架___個__
24532		
24533		
24534		
24535	wan6dung6	運___動____
24536		
24537	waa3nei5wan6dung6tong4jau5me1waan2gaa3	嘩___你___運___動____堂____有___咩__玩____架___
24538	m4zi1	唔_知__
24539	m4zi1	唔_知__
24540		
24541		
24542	sing3si6tai4faan2loeng5go3	聖____士__提___坂____兩_____個__
24543		
24544	hai6	係___
24545		
24546	hai6jat1go3duk6zung1hok6jat1go3jat1nin4baan1	係___一___個__讀___中____學___一___個__一___年___班____
24547	waa3	嘩___
24548	ngo5duk6ngo5dou1hai6duk6sing3si6tai4faan2	我___讀___我___都___係___讀___聖____士__提___坂____
24549		
24550	ji2	咦__
24551		
24552		
24553		
24554		
24555		
24556		
24557	m4wui5	唔_會___
24558	m4wui5	唔_會___
24559	mat1lai4gaa3gam3keoi5ne1	乜___嚟___架___咁___佢____呢__
24560		
24561	gam3keoi5ne1	咁___佢____呢__
24562	jat1cai4sik6gaa3	一___齊___食___架___
24563		
24564	sau2sin1zau6jam2naai5sin1	首___先___就___飲___奶____先___
24565		
24566		
24567		
24568		
24569	nei5tung4keoi5zoek3zaa1maa3	你___同____佢____著____楂___嘛___
24570		
24571	ngo5maan6lo1	我___慢____囉__
24572		
24573		
24574		
24575	mat1lai4gaa3	乜___嚟___架___
24576	ngau4naai5lo1hou2aa1sik6ne1go3	牛____奶____囉__好___啦__食___呢__個__
24577	gam3ne1di1ne1	咁___呢__啲__呢__
24578	ne1di1m4zi1ne1	呢__啲__唔_知__呢__
24579		
24580		
24581		
24582		
24583		
24584		
24585		
24586	ne1di1mat1lai4gaa3	呢__啲__乜___嚟___架___
24587		
24588		
24589	wo3ngo5jau6jiu3sik6	喎__我___又___要___食___
24590	ngo5sik6ne1gau6ne1gau6	我___食___呢__舊___呢__舊___
24591	hou2aa1	好___啦__
24592	sik6jyun4laa3	食___完____喇___
24593	keoi5dou1sik6jyun4laa1	佢____都___食___完____啦___
24594		
24595		
24596		
24597	m4goi1wo3	唔_該___喎__
24598		
24599		
24600	hai6ne1	係___呢__
24601	loeng5go3	兩_____個__
24602		
24603		
24604		
24605	m4geng1gaa3baai2hai2dou6	唔_驚____架___擺____喺___度___
24606		
24607	leng3zai4lo1	靚____仔___囉__
24608	zou6ming4sing1maa3nei5mou2gin3gwo3jan4dei6zou6me1dou1hai6gam2joeng2gaa3	做___明____星____嘛___你___冇___見___過___人___哋___做___咩__都___係___咁___樣_____架___
24609		
24610		
24611		
24612		
24613		
24614	cung1loeng4	沖____涼_____
24615	hou2aa1	好___啦__
24616		
24617		
24618		
24619		
24620	jung6jung6mou4gan1	用____用____毛___巾___
24621	zung6jau5ne1	仲____有___呢__
24622	zung6jau5	仲____有___
24623		
24624	ngo5dou1jau5si4waan2syun4gaa3	我___都___有___時__玩____船____架___
24625		
24626	mou5wo3	冇___喎__
24627		
24628		
24629		
24630		
24631		
24632		
24633		
24634		
24635	ji2ceoi4m4dou2wo3ceoi4m4dou2wo3	咦__除____唔_倒___喎__除____唔_倒___喎__
24636	daai6lik6di1	大____力___啲__
24637		
24638		
24639		
24640		
24641		
24642		
24643		
24644		
24645	nei5faai3di1tung4keoi5waan2laa1	你___快____啲__同____佢____玩____啦___
24646		
24647		
24648		
24649	waan2syun4lo1	玩____船____囉__
24650		
24651		
24652	hai6gaa3	係___架___
24653		
24654		
24655		
24656	mou5laa3jau5mou5faan1gaan2	冇___喇___有___冇___番____鹼____
24657		
24658		
24659		
24660	dang2ngo5bong1nei5zap1laa1	等____我___幫____你___執___啦___
24661		
24662		
24663		
24664		
24665		
24666	zung6jau5	仲____有___
24667	waa3me1lai4gaa3	嘩___咩__嚟___架___
24668	faan1gaan2jik6	番____鹼____翼___
24669		
24670		
24671		
24672		
24673		
24674		
24675		
24676		
24677		
24678		
24679		
24680		
24681		
24682	dou2waa4	倒___華___
24683		
24684	dou2waa4gan1zyu6jung6faan1gaan2sai2go3tau4sin1	倒___華___跟___住___用____番____鹼____洗___個__頭___先___
24685		
24686		
24687		
24688		
24689		
24690		
24691		
24692		
24693	hai1wo3	係___喎__
24694		
24695	hai1uk1kei2bin1go3tung4nei5cung1loeng4gaa3	喺___屋__企___邊___個__同____你___沖____涼_____架___
24696	me1aa2	咩__啞__
24697	hai1uk1kei2bin1go3tung4nei5cung1loeng4gaa3	喺___屋__企___邊___個__同____你___沖____涼_____架___
24698	ngo5ngo5ngo5dou1ho2ji5zi6gei2cung1loeng4gaa3	我___我___我___都___可__以__自__己___沖____涼_____架___
24699		
24700		
24701		
24702	ngo5dou1sik1zi6gei2cung1loeng4gaa3	我___都___識___自__己___沖____涼_____架___
24703	hou2lek1zai4wo3	好___叻___仔___喎__
24704		
24705		
24706		
24707		
24708		
24709		
24710	ngo5m4sik1bong1keoi5	我___唔_識___幫____佢____
24711	waa3gam3sai3tiu4	嘩___咁___細___條___
24712		
24713	m4m4m4deu6zyun3zo2laa3	唔_唔_唔_掉___轉____咗__喇___
24714	hai6me1	係___咩__
24715		
24716		
24717		
24718		
24719		
24720		
24721	gang2hai6dung3laa1	梗____係___凍____啦___
24722	hai6lo1	係___囉__
24723		
24724		
24725	nei5jung6m4jung6song2san1fan2gaa3	你___用____唔_用____爽____身___粉___架___
24726	jung6gaa3	用____架___
24727		
24728		
24729	faan1gaan2	番____鹼____
24730		
24731		
24732		
24733	lek1wo3hou2faai3faai3sau2	叻___喎__好___快____快____手___
24734	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
24735		
24736		
24737		
24738		
24739		
24740		
24741		
24742		
24743		
24744	dim2joeng2caat3gaa3	點___樣_____刷____架___
24745		
24746		
24747		
24748	sai2	洗___
24749	sai2	洗___
24750		
24751		
24752		
24753		
24754	waa3zoeng6gan1	嘩___橡_____根___
24755		
24756		
24757		
24758		
24759	nei5jau5mou5	你___有___冇___
24760		
24761		
24762		
24763		
24764		
24765		
24766	m4	唔_
24767		
24768		
24769		
24770	ngo5jau5go3sai3lou2	我___有___個__細___佬___
